BLOCKID,COUNTYFP,DISTRICT
250010137003035,001,2173
250010137003036,001,2173
250010137003037,001,2171
250010137003038,001,2171
250010137003039,001,2171
250010137003040,001,2171
250010137003041,001,2171
250010137003042,001,2173
250010137003043,001,2173
250010137003044,001,2173
250010137004000,001,2173
250010137004001,001,2173
250010137004002,001,2173
250010137004003,001,2173
250010137004004,001,2173
250010137004005,001,2173
250010137004006,001,2173
250010137004007,001,2173
250010137004008,001,2173
250010137004009,001,2173
250010137004010,001,2173
250010137004011,001,2173
250010137004012,001,2173
250010137004013,001,2173
250010137004014,001,2173
250010137004015,001,2173
250010137004016,001,2173
250010137004017,001,2173
250010137004018,001,2173
250010137004019,001,2173
250010137004020,001,2173
250010137004021,001,2173
250010137004022,001,2173
250010137004023,001,2173
250010137004024,001,2173
250010137004025,001,2173
250010137004026,001,2173
250010137004027,001,2173
250010137004028,001,2173
250010137004029,001,2173
250010137004030,001,2173
250010137004031,001,2173
250010137004032,001,2173
250010137004033,001,ZZZZZZ
250010137004034,001,ZZZZZZ
250010137004035,001,2173
250010137004036,001,2173
250010137004037,001,2173
250010137004038,001,2173
250010137004039,001,2173
250010137004040,001,2173
250010137004041,001,ZZZZZZ
250010137004042,001,2173
250010137004043,001,2173
250010137004044,001,2173
250010137004045,001,ZZZZZZ
250010137004046,001,ZZZZZZ
250010137004047,001,2173
250010137004048,001,2173
250010137004049,001,2173
250010137004050,001,2173
250010137004051,001,2173
250010137004052,001,ZZZZZZ
250010137004053,001,2173
250010137004054,001,2173
250010137004055,001,2173
250010137004056,001,2173
250010137004057,001,2173
250010137004058,001,2173
250010137004059,001,2173
250010137004060,001,2173
250010138001000,001,2172
250010138001001,001,2172
250010138001002,001,2172
250010138001003,001,2172
250010138001004,001,2171
250010138001005,001,2171
250010138001006,001,2171
250010138001007,001,2171
250010138001008,001,2171
250010138001009,001,2171
250010138001010,001,2171
250010138001011,001,2171
250010138001012,001,2172
250010138001013,001,2172
250010138001014,001,2172
250010138001015,001,2172
250010138001016,001,2172
250010138001017,001,2172
250010138001018,001,2172
250010138001019,001,2172
250010138001020,001,2172
250010138001021,001,2172
250010138001022,001,2172
250010138001023,001,2172
250010138001024,001,2172
250010138001025,001,2172
250010138001026,001,2172
250010138001027,001,2172
250010138001028,001,2172
250010138001029,001,2172
250010138001030,001,2172
250010138001031,001,2172
250010138001032,001,2172
250010138001033,001,2172
250010138001034,001,2172
250010138001035,001,2172
250010138001036,001,2172
250010138001037,001,2172
250010138001038,001,2172
250010138001039,001,2172
250010138001040,001,2172
250010138001041,001,2172
250010138001042,001,2172
250010138001043,001,2172
250010138001044,001,2172
250010138001045,001,2172
250010138001046,001,2172
250010138001047,001,2172
250010138001048,001,2172
250010138001049,001,2172
250010138001050,001,2172
250010138001051,001,2172
250010138001052,001,2172
250010138001053,001,2172
250010138001054,001,2172
250010138001055,001,2172
250010138001056,001,2172
250010138001057,001,2172
250010138001058,001,2171
250010138001059,001,ZZZZZZ
250010138001060,001,ZZZZZZ
250010138001061,001,ZZZZZZ
250010138001062,001,2171
250010138001063,001,2171
250010138001064,001,2171
250010138001065,001,2171
250010138001066,001,2171
250010138001067,001,2171
250010138001068,001,2171
250010138001069,001,2171
250010138001070,001,2171
250010138001071,001,2171
250010138001072,001,2172
250010138001073,001,2172
250010138001074,001,2172
250010138001075,001,2172
250010138002000,001,ZZZZZZ
250010138002001,001,2172
250010138002002,001,2172
250010138002003,001,2172
250010138002004,001,2172
250010138002005,001,2172
250010138002006,001,2172
250010138002007,001,2172
250010138002008,001,2172
250010138002009,001,2172
250010138002010,001,2172
250010138002011,001,2172
250010138002012,001,2172
250010138002013,001,2172
250010138002014,001,2172
250010138002015,001,2172
250010138002016,001,2172
250010138002017,001,2172
250010138002018,001,2172
250010138002019,001,2172
250010138002020,001,2172
250010138002021,001,2172
250010138002022,001,2172
250010138002023,001,2172
250010138002024,001,ZZZZZZ
250010138002025,001,2172
250010138002026,001,2172
250010138002027,001,2172
250010138002028,001,2172
250010138002029,001,2172
250010138002030,001,2172
250010138002031,001,2172
250010138002032,001,2172
250010138002033,001,2172
250010138002034,001,2172
250010138002035,001,2172
250010138002036,001,2172
250010138002037,001,2172
250010138002038,001,2172
250010138002039,001,2172
250010138002040,001,2172
250010138002041,001,2172
250010138002042,001,2172
250010138002043,001,2172
250010138002044,001,2172
250010138002045,001,2172
250010138002046,001,2172
250010138002047,001,2172
250010138002048,001,2172
250010138003000,001,ZZZZZZ
250010138003001,001,ZZZZZZ
250010138003002,001,2174
250010138003003,001,2174
250010138003004,001,2172
250010138003005,001,2172
250010138003006,001,2172
250010138003007,001,2172
250010138003008,001,2172
250010138003009,001,2172
250010138003010,001,2172
250010138003011,001,2172
250010138003012,001,2174
250010138003013,001,2172
250010138003014,001,2172
250010138003015,001,2174
250010138003016,001,2174
250010138003017,001,2174
250010138003018,001,2174
250010138003019,001,2174
250010138003020,001,2174
250010138003021,001,2174
250010138003022,001,2174
250010138003023,001,2174
250010138003024,001,2174
250010138003025,001,2174
250010138003026,001,2174
250010138003027,001,2174
250010138003028,001,2174
250010138003029,001,2174
250010138003030,001,2174
250010138003031,001,2174
250010138003032,001,2174
250010138003033,001,2174
250010138003034,001,2174
250010138003035,001,2174
250010138003036,001,2174
250010138003037,001,2174
250010138003038,001,2174
250010138003039,001,2174
250010138003040,001,2174
250010138003041,001,2174
250010138003042,001,2174
250010138003043,001,2172
250010138003044,001,2174
250010138003045,001,2174
250010138003046,001,2174
250010138003047,001,2174
250010138003048,001,2174
250010138003049,001,2174
250010138003050,001,2174
250010138003051,001,2174
250010138003052,001,2174
250010138003053,001,2174
250010138003054,001,2174
250010138003055,001,2174
250010138003056,001,2174
250010138003057,001,2174
250010138003058,001,2174
250010138003059,001,2174
250010139001000,001,ZZZZZZ
250010139001001,001,2173
250010139001002,001,2173
250010139001003,001,2173
250010139001004,001,2173
250010139001005,001,2173
250010139001006,001,2173
250010139001007,001,2173
250010139001008,001,2173
250010139001009,001,2173
250010139001010,001,2173
250010139001011,001,2173
250010139001012,001,2173
250010139001013,001,2173
250010139001014,001,2173
250010139001015,001,ZZZZZZ
250010139001016,001,ZZZZZZ
250010139001017,001,ZZZZZZ
250010139001018,001,ZZZZZZ
250010139001019,001,ZZZZZZ
250010139001020,001,ZZZZZZ
250010139001021,001,2173
250010139001022,001,2173
250010139001023,001,2173
250010139001024,001,ZZZZZZ
250010139001025,001,2173
250010139001026,001,2173
250010139001027,001,2173
250010139001028,001,2173
250010139001029,001,2173
250010139001030,001,2173
250010139001031,001,2173
250010139001032,001,2173
250010139001033,001,ZZZZZZ
250010139001034,001,2173
250010139001035,001,2173
250010139001036,001,2173
250010139001037,001,2173
250010139001038,001,2173
250010139001039,001,2173
250010139002000,001,ZZZZZZ
250010139002001,001,2174
250010139002002,001,2174
250010139002003,001,2174
250010139002004,001,2174
250010139002005,001,2174
250010139002006,001,2174
250010139002007,001,ZZZZZZ
250010139002008,001,ZZZZZZ
250010139002009,001,2175
250010139002010,001,ZZZZZZ
250010139002011,001,ZZZZZZ
250010139002012,001,2175
250010139002013,001,2174
250010139002014,001,2175
250010139002015,001,2174
250010139002016,001,2174
250010139002017,001,2175
250010139002018,001,2175
250010139002019,001,2175
250010139002020,001,2175
250010139002021,001,2175
250010139002022,001,2175
250010139002023,001,2175
250010139002024,001,2175
250010139002025,001,2175
250010139002026,001,2175
250010139002027,001,2175
250010139002028,001,2175
250010139002029,001,2175
250010139002030,001,2175
250010139002031,001,2175
250010139002032,001,2175
250010139002033,001,2175
250010139002034,001,2175
250010139002035,001,2175
250010139002036,001,2175
250010139002037,001,2175
250010139002038,001,2175
250010139002039,001,2175
250010139002040,001,2175
250010139002041,001,2175
250010139002042,001,2175
250010139002043,001,2175
250010139002044,001,2175
250010139002045,001,2175
250010139002046,001,2175
250010139002047,001,2175
250010139002048,001,2175
250010139002049,001,2175
250010139002050,001,2175
250010139002051,001,2175
250010139002052,001,2175
250010139002053,001,2175
250010139002054,001,2175
250010139002055,001,ZZZZZZ
250010139002056,001,2175
250010139002057,001,2175
250010139002058,001,2175
250010139002059,001,2175
250010139002060,001,ZZZZZZ
250010139002061,001,2175
250010139002062,001,ZZZZZZ
250010139002063,001,2175
250010139002064,001,2175
250010139002065,001,2175
250010139002066,001,2175
250010139002067,001,2175
250010139002068,001,2175
250010139002069,001,2175
250010139002070,001,2175
250010139002071,001,2175
250010139002072,001,2175
250010139002073,001,2175
250010139003000,001,2173
250010139003001,001,2173
250010139003002,001,2173
250010139003003,001,2173
250010139003004,001,2173
250010139003005,001,2173
250010139003006,001,2174
250010139003007,001,2174
250010139003008,001,2174
250010139003009,001,2174
250010139003010,001,2173
250010139003011,001,2174
250010139003012,001,2174
250010139003013,001,2174
250010139003014,001,2174
250010139003015,001,ZZZZZZ
250010139003016,001,2174
250010139003017,001,2174
250010139003018,001,2174
250010139003019,001,2174
250010139003020,001,2174
250010139003021,001,2174
250010139003022,001,2174
250010139003023,001,2174
250010139003024,001,2174
250010139003025,001,2174
250010139003026,001,2174
250010139003027,001,2174
250010139003028,001,2174
250010139003029,001,2174
250010139003030,001,2174
250010139003031,001,2174
250010139003032,001,2174
250010139003033,001,2174
250010139003034,001,2174
250010139003035,001,2174
250010139003036,001,2174
250010139003037,001,ZZZZZZ
250010139003038,001,2174
250010139003039,001,2174
250010139003040,001,2174
250010139003041,001,2174
250010139003042,001,2174
250010139003043,001,2174
250010139003044,001,2174
250010139003045,001,2174
250010139003046,001,2174
250010139003047,001,2174
250010139003048,001,ZZZZZZ
250010139003049,001,2174
250010139003050,001,ZZZZZZ
250010139003051,001,ZZZZZZ
250010139003052,001,2174
250010139003053,001,2174
250010139003054,001,2174
250010139003055,001,2174
250010139003056,001,2174
250010139003057,001,2174
250010139003058,001,2174
250010139003059,001,2174
250010139003060,001,2174
250010139003061,001,2174
250010139003062,001,2174
250010139003063,001,2174
250010139003064,001,2174
250010139003065,001,2174
250010139003066,001,2174
250010139003067,001,2174
250010139003068,001,2174
250010139003069,001,2174
250010139003070,001,2174
250010139003071,001,2174
250010139003072,001,2174
250010139003073,001,2174
250010139004000,001,ZZZZZZ
250010139004001,001,2174
250010139004002,001,2174
250010139004003,001,2174
250010139004004,001,2174
250010139004005,001,2174
250010139004006,001,ZZZZZZ
250010139004007,001,ZZZZZZ
250010139004008,001,ZZZZZZ
250010139004009,001,ZZZZZZ
250010139004010,001,ZZZZZZ
250010139004011,001,2173
250010139004012,001,2173
250010139004013,001,2173
250010139004014,001,2173
250010139004015,001,2174
250010139004016,001,2174
250010139004017,001,2174
250010139004018,001,2174
250010139004019,001,2174
250010139004020,001,2174
250010139004021,001,2174
250010139004022,001,2174
250010139004023,001,2174
250010139004024,001,2174
250010139004025,001,2174
250010139004026,001,2174
250010139004027,001,2174
250010139004028,001,2174
250010139004029,001,2174
250010139004030,001,2174
250010139004031,001,2174
250010139004032,001,2174
250010139004033,001,2174
250010139004034,001,2174
250010139004035,001,2174
250010139004036,001,2174
250010139004037,001,2174
250010139004038,001,2174
250010139004039,001,2174
250010139004040,001,2174
250010139004041,001,2174
250010139004042,001,2174
250010139004043,001,2174
250010139004044,001,2174
250010139004045,001,2174
250010139004046,001,2174
250010139004047,001,2174
250010139004048,001,2174
250010139004049,001,2174
250010139004050,001,2173
250010139004051,001,2173
250010139004052,001,2173
250010139004053,001,2173
250010139004054,001,2173
250010139004055,001,2173
250010139004056,001,2173
250010139004057,001,2173
250010139004058,001,2174
250010139004059,001,2174
250010139004060,001,2174
250010139004061,001,2173
250010139004062,001,2174
250010139004063,001,2174
250010139004064,001,2174
250010139004065,001,2174
250010139004066,001,2174
250010139004067,001,2174
250010139004068,001,2174
250010139004069,001,2174
250010139004070,001,2174
250010139004071,001,2174
250010139004072,001,2174
250010139004073,001,2173
250010139004074,001,2174
250010139004075,001,2174
250010139004076,001,2174
250010139004077,001,2174
250010139004078,001,2174
250010139004079,001,2174
250010139004080,001,2174
250010139004081,001,2174
250010139004082,001,2174
250010139004083,001,2174
250010139004084,001,2174
250010139004085,001,2173
250010139004086,001,2173
250010139004087,001,2173
250010139004088,001,2173
250010139004089,001,2173
250010139004090,001,2173
250010139004091,001,2173
250010139004092,001,2173
250010139004093,001,2173
250010139004094,001,2173
250010139004095,001,2173
250010139004096,001,2174
250010139004097,001,2174
250010139004098,001,2173
250010139004099,001,ZZZZZZ
