BLOCKID,PLACEFP
310019660003035,21415
310019660003036,21415
310019660003037,21415
310019660003038,21415
310019660003039,21415
310019660003040,21415
310019660003041,21415
310019660003042,21415
310019660003043,21415
310019660003044,21415
310019660003045,21415
310019660003046,21415
310019660003047,21415
310019660003048,21415
310019660003049,21415
310019660003050,21415
310019660003051,21415
310019660003052,21415
310019660003053,21415
310019660003054,21415
310019660003055,21415
310019660003056,21415
310019660003057,
310019660003058,
310019660003059,
310019660003060,
310019660003061,
310019660003062,21415
310019660003063,
310019660003064,21415
310019660003065,21415
310019660003066,21415
310019660003067,21415
310019660003068,21415
310019660003069,21415
310019660004000,21415
310019660004001,21415
310019660004002,21415
310019660004003,21415
310019660004004,21415
310019660004005,21415
310019660004006,21415
310019660004007,21415
310019660004008,21415
310019660004009,21415
310019660004010,21415
310019660004011,21415
310019660004012,21415
310019660004013,21415
310019660004014,21415
310019660004015,21415
310019660004016,
310019660004017,
310019660004018,
310019660004019,
310019660004020,21415
310019660004021,21415
310019660004022,
310019660004023,21415
310019660004024,
310019660004025,21415
310019660004026,21415
310019660004027,
310019660004028,
310019660004029,21415
310019660004030,21415
310019660004031,21415
310019660004032,21415
310019660004033,21415
310019660004034,21415
310019660004035,
310019660004036,
310019660004037,
310019660004038,
310019660004039,
310019660004040,21415
310019660004041,21415
310019660004042,21415
310019660004043,21415
310019660004044,21415
310019660004045,21415
310019660004046,21415
310019660004047,21415
310019660004048,21415
310019660004049,21415
310019660004050,
310019660004051,
310019660004052,21415
310019660004053,
310019660004054,21415
310019660004055,
310019660004056,
310019660004057,21415
310019660004058,21415
310019660004059,21415
310019660004060,
310019660004061,21415
310019660004062,21415
310019660004063,21415
310019660004064,21415
310019660004065,21415
310019660004066,21415
310019660004067,21415
310019660004068,21415
310019660004069,
310019660004070,
310019660004071,
310019660004072,
310019660004073,
310019660004074,
310019660004075,
310019660004076,
310019660004077,
310019660004078,
310019660004079,
310019660004080,
310019660004081,21415
310019660004082,
310019660004083,
310019660004084,
310019660004085,
310019660004086,
310019660004087,
310019660004088,
310019660004089,
310019660004090,
310019660004091,
310019660004092,
310019660004093,
310019660004094,
310019660004095,
310019660004096,
310019660004097,
310019660004098,
310019660004099,
310019660004100,
310019660004101,
310019660004102,
310019660004103,
310019660004104,
310019660004105,21415
310019660004106,
310019660004107,
310019660004108,
310019660004109,21415
310019661001000,21415
310019661001001,21415
310019661001002,21415
310019661001003,21415
310019661001004,21415
310019661001005,21415
310019661001006,21415
310019661001007,21415
310019661001008,21415
310019661001009,21415
310019661001010,21415
310019661001011,21415
310019661001012,21415
310019661001013,21415
310019661001014,21415
310019661001015,21415
310019661001016,21415
310019661001017,21415
310019661001018,21415
310019661001019,21415
310019661001020,21415
310019661001021,21415
310019661001022,21415
310019661001023,21415
310019661001024,21415
310019661001025,21415
310019661001026,21415
310019661001027,21415
310019661001028,21415
310019661001029,21415
310019661001030,21415
310019661001031,21415
310019661001032,21415
310019661001033,21415
310019661001034,21415
310019661001035,21415
310019661001036,21415
310019661001037,21415
310019661001038,21415
310019661001039,21415
310019661001040,21415
310019661001041,21415
310019661001042,21415
310019661001043,21415
310019661001044,21415
310019661001045,21415
310019661001046,21415
310019661001047,21415
310019661001048,21415
310019661001049,21415
310019661001050,21415
310019661001051,21415
310019661001052,21415
310019661001053,21415
310019661001054,21415
310019661001055,21415
310019661001056,21415
310019661001057,21415
310019661001058,21415
310019661001059,21415
310019661001060,21415
310019661001061,21415
310019661001062,21415
310019661001063,21415
310019661001064,21415
310019661001065,21415
310019661001066,21415
310019661001067,21415
310019661001068,21415
310019661001069,21415
310019661001070,21415
310019661001071,21415
310019661001072,21415
310019661001073,21415
310019661001074,21415
310019661001075,21415
310019661001076,21415
310019661001077,21415
310019661001078,21415
310019661001079,21415
310019661001080,21415
310019661001081,21415
310019661001082,21415
310019661001083,21415
310019661001084,21415
310019661001085,21415
310019661001086,21415
310019661001087,21415
310019661001088,21415
310019661001089,21415
310019661001090,21415
310019661001091,21415
310019661001092,21415
310019661001093,21415
310019661001094,21415
310019661001095,21415
310019661001096,21415
310019661001097,21415
310019661001098,21415
310019661001099,21415
310019661001100,21415
310019661001101,21415
310019661001102,21415
310019661001103,
310019661001104,21415
310019661001105,21415
310019661001106,21415
310019661002000,
310019661002001,
310019661002002,
310019661002003,
310019661002004,
310019661002005,
310019661002006,
310019661002007,
310019661002008,21415
310019661002009,21415
310019661002010,21415
310019661002011,
310019661002012,
310019661002013,
310019661002014,21415
310019661002015,21415
310019661002016,21415
310019661002017,21415
310019661002018,21415
310019661002019,21415
310019661002020,
310019661002021,
310019661002022,21415
310019661002023,21415
310019661002024,21415
310019661002025,21415
310019661002026,21415
310019661002027,21415
310019661002028,21415
310019661002029,21415
310019661002030,21415
310019661002031,
310019661002032,21415
310019661002033,21415
310019661002034,21415
310019661002035,21415
310019661002036,21415
310019661002037,21415
310019661002038,21415
310019661002039,
310019661002040,
310019661002041,
310019661002042,21415
310019661002043,
310019661002044,
310019661002045,
310019661002046,
310019661002047,
310019661002048,
310019661002049,
310019661002050,
310019661002051,
310019661002052,
310019661002053,
310019661002054,
310019661002055,
310019661002056,
310019661002057,
310019661002058,
310019661002059,
310019661002060,
310019661002061,
310019661002062,
310019661002063,
310019661002064,
310019661002065,
310019661002066,
310019661002067,
310019661002068,
310019662001000,
310019662001001,
310019662001002,
310019662001003,
310019662001004,
310019662001005,
310019662001006,
310019662001007,
310019662001008,
310019662001009,
310019662001010,
310019662001011,
310019662001012,
310019662001013,
310019662001014,
310019662001015,
310019662001016,
310019662001017,
310019662001018,
310019662001019,
310019662001020,
310019662001021,
310019662001022,
310019662001023,
310019662001024,
310019662001025,
310019662001026,
310019662001027,
310019662001028,
310019662001029,
310019662001030,
310019662001031,
310019662001032,
310019662001033,
310019662001034,
310019662001035,
310019662001036,
310019662001037,
310019662001038,
310019662001039,
310019662001040,
310019662001041,
310019662001042,
310019662001043,
310019662001044,
310019662001045,
310019662001046,
310019662001047,
310019662001048,
310019662001049,
310019662001050,
310019662001051,
310019662001052,
310019662001053,
310019662001054,
310019662001055,
310019662001056,
310019662001057,
310019662001058,
310019662001059,
310019662001060,
310019662001061,
310019662001062,
310019662001063,
310019662001064,
310019662001065,
310019662001066,
310019662001067,
310019662001068,
310019662001069,
310019662001070,
310019662001071,
310019662001072,
310019662001073,
310019662001074,
310019662001075,
310019662001076,
310019662001077,
310019662001078,
310019662001079,
310019662001080,
310019662001081,
310019662001082,
310019662001083,
310019662001084,
310019662001085,
310019662001086,
310019662001087,
310019662001088,
310019662001089,
310019662001090,
310019662001091,
310019662001092,
310019662001093,
310019662001094,
310019662001095,
310019662001096,
310019662001097,
310019662001098,
310019662001099,
310019662001100,
310019662001101,
310019662001102,
310019662001103,
310019662001104,
310019662001105,
310019662001106,
310019662001107,
310019662001108,
310019662001109,
310019662001110,
310019662001111,
310019662001112,
310019662001113,
310019662001114,
310019662001115,
310019662001116,
310019662001117,
310019662001118,
310019662001119,
310019662001120,
310019662001121,
310019662001122,
310019662001123,
310019662001124,
310019662001125,
310019662001126,
310019662001127,
310019662001128,
310019662001129,
310019662001130,
310019662001131,
310019662001132,
310019662001133,
310019662001134,
310019662001135,
310019662001136,
310019662001137,
310019662001138,
310019662001139,
310019662001140,
310019662001141,
310019662001142,
310019662001143,
310019662001144,
310019662001145,
310019662001146,
310019662001147,
310019662001148,
310019662001149,
310019662001150,
310019662001151,
310019662001152,
310019662001153,
310019662001154,
310019662001155,
310019662001156,
310019662001157,
310019662001158,
310019662001159,
310019662001160,
310019662001161,
310019662001162,
310019662001163,
310019662001164,
310019662001165,
310019662001166,
310019662001167,
310019662001168,
310019662001169,
310019662001170,
310019662001171,
310019662001172,
310019662001173,
310019662001174,
310019662001175,
310019662001176,
310019662001177,
310019662001178,
310019662001179,
310019662001180,
310019662001181,
310019662001182,
310019662001183,
310019662001184,
310019662001185,
310019662001186,
310019662001187,
310019662001188,
310019662001189,
310019662001190,
310019662001191,
310019662001192,
310019662001193,
310019662001194,
310019662001195,
310019662001196,
310019662001197,
310019662001198,
310019662001199,
310019662001200,
310019662001201,
310019662001202,
310019662001203,
310019662001204,
310019662001205,
310019662001206,
310019662001207,
310019662001208,
310019662001209,
310019662001210,
310019662001211,
310019662001212,
310019662001213,
310019662001214,
310019662001215,
310019662001216,
310019662001217,
310019662001218,
310019662001219,
310019662001220,
310019662001221,
310019662001222,
310019662001223,
310019662001224,
310019662001225,
310019662001226,
310019662001227,
310019662001228,
310019662001229,
310019662001230,
310019662001231,
310019662001232,
310019662001233,
310019662001234,
310019662001235,
310019662001236,
310019662001237,
310019662001238,
310019662001239,
310019662001240,
310019662001241,
310019662001242,
310019662001243,
310019662001244,
310019662001245,
310019662001246,
310019662001247,
310019662001248,
310019662001249,
310019662001250,
310019662001251,
310019662001252,
310019662001253,
310019662001254,
310019662001255,
310019662001256,
310019662001257,
310019662001258,
310019662001259,
310019662001260,
310019662001261,
310019662001262,
310019662001263,
310019662001264,
