BLOCKID,COUNTYFP,DISTRICT
160010102232021,001,129
160010102232022,001,129
160010102232023,001,11
160010102232024,001,11
160010102232025,001,129
160010102232026,001,129
160010102232027,001,11
160010102232028,001,11
160010102232029,001,11
160010102232030,001,11
160010102232031,001,11
160010102232032,001,11
160010102232033,001,11
160010102232034,001,129
160010102232035,001,129
160010102232036,001,11
160010102232037,001,11
160010102232038,001,11
160010102232039,001,11
160010102232040,001,11
160010102232041,001,11
160010102232042,001,11
160010102232043,001,11
160010102232044,001,11
160010102232045,001,11
160010102232046,001,11
160010102232047,001,11
160010102232048,001,11
160010102232049,001,11
160010102232050,001,11
160010102232051,001,11
160010102232052,001,11
160010102232053,001,11
160010102232054,001,11
160010102232055,001,11
160010102232056,001,11
160010102232057,001,11
160010102232058,001,11
160010102232059,001,11
160010102232060,001,11
160010102232061,001,11
160010102232062,001,11
160010102232063,001,11
160010102232064,001,11
160010102232065,001,11
160010102232066,001,11
160010102232067,001,129
160010102232068,001,129
160010102232069,001,11
160010102232070,001,11
160010102232071,001,11
160010102232072,001,11
160010102232073,001,11
160010102232074,001,129
160010102232075,001,129
160010102232076,001,11
160010102232077,001,11
160010102232078,001,11
160010102232079,001,11
160010102232080,001,11
160010102232081,001,11
160010102232082,001,11
160010102232083,001,11
160010102232084,001,11
160010102232085,001,11
160010102232086,001,11
160010102232087,001,11
160010102232088,001,11
160010102232089,001,11
160010102241000,001,128
160010102241001,001,128
160010102241002,001,128
160010102241003,001,128
160010102241004,001,128
160010102241005,001,128
160010102241006,001,4
160010102241007,001,4
160010102241008,001,4
160010102241009,001,4
160010102241010,001,4
160010102241011,001,4
160010102241012,001,4
160010102241013,001,4
160010102241014,001,128
160010102241015,001,128
160010102241016,001,128
160010102241017,001,128
160010102241018,001,128
160010102241019,001,128
160010102241020,001,128
160010102241021,001,4
160010102241022,001,4
160010102241023,001,4
160010102241024,001,4
160010102241025,001,4
160010102241026,001,128
160010102241027,001,128
160010102241028,001,128
160010102241029,001,128
160010102241030,001,128
160010102241031,001,128
160010102241032,001,128
160010102241033,001,4
160010102241034,001,4
160010102241035,001,4
160010102241036,001,128
160010102241037,001,128
160010102241038,001,128
160010102241039,001,128
160010102251000,001,7
160010102251001,001,7
160010102251002,001,7
160010102251003,001,7
160010102251004,001,7
160010102251005,001,7
160010102251006,001,7
160010102251007,001,7
160010102251008,001,7
160010102251009,001,7
160010102251010,001,7
160010102251011,001,7
160010102251012,001,7
160010102251013,001,7
160010102251014,001,7
160010102251015,001,7
160010102251016,001,129
160010102251017,001,7
160010102251018,001,7
160010102251019,001,7
160010102251020,001,7
160010102251021,001,7
160010102251022,001,7
160010102251023,001,7
160010102251024,001,7
160010102251025,001,7
160010102251026,001,7
160010102251027,001,7
160010102251028,001,7
160010102251029,001,7
160010102251030,001,7
160010102251031,001,129
160010102251032,001,129
160010102251033,001,129
160010102251034,001,129
160010102251035,001,129
160010102251036,001,129
160010102251037,001,129
160010102251038,001,129
160010102251039,001,129
160010102251040,001,129
160010102251041,001,129
160010102251042,001,129
160010102251043,001,129
160010102251044,001,129
160010102251045,001,129
160010102251046,001,129
160010102251047,001,129
160010102251048,001,129
160010102251049,001,129
160010102251050,001,129
160010102251051,001,129
160010102251052,001,129
160010102251053,001,129
160010102251054,001,129
160010102251055,001,129
160010102251056,001,129
160010102251057,001,129
160010102251058,001,129
160010102251059,001,10
160010102251060,001,10
160010102251061,001,10
160010102251062,001,10
160010102251063,001,10
160010102251064,001,129
160010102251065,001,129
160010102251066,001,129
160010102251067,001,129
160010102251068,001,10
160010102251069,001,10
160010102251070,001,10
160010102251071,001,10
160010102251072,001,10
160010102251073,001,10
160010102251074,001,10
160010102251075,001,10
160010102251076,001,10
160010102251077,001,10
160010102251078,001,10
160010102251079,001,10
160010102251080,001,10
160010102251081,001,10
160010102251082,001,10
160010102251083,001,10
160010102251084,001,10
160010102251085,001,10
160010102251086,001,10
160010102251087,001,10
160010102251088,001,10
160010102251089,001,11
160010102251090,001,11
160010102251091,001,11
160010102251092,001,11
160010102251093,001,22
160010102251094,001,22
160010102251095,001,10
160010102251096,001,129
160010102251097,001,10
160010102251098,001,10
160010102251099,001,10
160010102251100,001,129
160010102251101,001,129
160010102251102,001,7
160010102251103,001,7
160010102251104,001,7
160010102251105,001,7
160010102251106,001,129
160010102251107,001,10
160010102252000,001,6
160010102252001,001,6
160010102252002,001,6
160010102252003,001,6
160010102252004,001,6
160010102252005,001,6
160010102252006,001,6
160010102252007,001,6
160010102252008,001,6
160010102252009,001,6
160010102252010,001,6
160010102252011,001,6
160010102252012,001,6
160010102252013,001,6
160010102252014,001,6
160010102252015,001,6
160010102252016,001,6
160010102252017,001,6
160010102252018,001,6
160010102252019,001,6
160010102252020,001,6
160010102252021,001,6
160010102252022,001,6
160010102252023,001,6
160010102252024,001,6
160010102252025,001,6
160010102252026,001,6
160010102252027,001,6
160010102252028,001,6
160010102252029,001,6
160010102252030,001,6
160010102252031,001,6
160010102252032,001,6
160010102252033,001,6
160010102252034,001,6
160010102252035,001,6
160010102252036,001,6
160010102252037,001,6
160010102252038,001,6
160010102252039,001,6
160010102252040,001,6
160010102252041,001,6
160010102252042,001,6
160010102252043,001,6
160010102252044,001,6
160010102252045,001,6
160010102252046,001,6
160010102252047,001,6
160010102252048,001,6
160010102252049,001,6
160010102252050,001,6
160010102252051,001,6
160010102253000,001,6
160010102253001,001,6
160010102253002,001,6
160010102253003,001,6
160010102253004,001,6
160010102253005,001,6
160010102253006,001,6
160010102253007,001,6
160010102253008,001,6
160010102253009,001,6
160010102253010,001,6
160010102253011,001,6
160010102253012,001,6
160010102253013,001,6
160010102253014,001,6
160010102253015,001,6
160010102253016,001,6
160010102253017,001,6
160010102253018,001,6
160010102253019,001,6
160010102253020,001,6
160010102253021,001,10
160010102253022,001,10
160010102253023,001,10
160010102253024,001,6
160010102253025,001,6
160010102253026,001,10
160010102253027,001,10
160010102253028,001,10
160010102253029,001,10
160010102253030,001,10
160010102253031,001,10
160010102253032,001,10
160010102253033,001,10
160010102253034,001,10
160010102253035,001,10
160010102253036,001,10
160010102253037,001,10
160010102253038,001,10
160010102253039,001,10
160010102253040,001,10
160010102253041,001,10
160010102253042,001,10
160010102253043,001,10
160010102253044,001,10
160010102253045,001,10
160010102253046,001,10
160010102253047,001,10
160010102253048,001,10
160010102253049,001,10
160010102253050,001,10
160010102253051,001,10
160010102253052,001,10
160010102253053,001,10
160010103131000,001,78
160010103131001,001,78
160010103131002,001,137
160010103131003,001,137
160010103131004,001,89
160010103131005,001,89
160010103131006,001,89
160010103131007,001,89
160010103131008,001,89
160010103131009,001,89
160010103131010,001,137
160010103131011,001,137
160010103131012,001,137
160010103131013,001,137
160010103131014,001,78
160010103131015,001,78
160010103131016,001,78
160010103131017,001,78
160010103131018,001,137
160010103131019,001,137
160010103131020,001,137
160010103131021,001,137
160010103131022,001,78
160010103131023,001,137
160010103131024,001,137
160010103131025,001,137
160010103131026,001,137
160010103131027,001,137
160010103131028,001,137
160010103131029,001,137
160010103131030,001,137
160010103131031,001,137
160010103131032,001,137
160010103131033,001,89
160010103131034,001,89
160010103131035,001,137
160010103131036,001,137
160010103131037,001,137
160010103131038,001,137
160010103131039,001,137
160010103131040,001,137
160010103131041,001,137
160010103131042,001,89
160010103131043,001,89
160010103131044,001,89
160010103131045,001,89
160010103131046,001,137
160010103131047,001,89
160010103131048,001,89
160010103131049,001,89
160010103131050,001,89
160010103131051,001,137
160010103131052,001,137
160010103131053,001,137
160010103131054,001,137
160010103131055,001,137
160010103131056,001,137
160010103131057,001,78
160010103131058,001,78
160010103131059,001,78
160010103131060,001,137
160010103131061,001,137
160010103131062,001,137
160010103131063,001,137
160010103131064,001,137
160010103131065,001,137
160010103131066,001,137
160010103131067,001,137
160010103131068,001,89
160010103131069,001,89
160010103131070,001,89
160010103131071,001,89
160010103131072,001,89
160010103131073,001,89
160010103131074,001,89
160010103131075,001,89
160010103131076,001,89
160010103131077,001,89
160010103131078,001,89
160010103131079,001,89
160010103131080,001,89
160010103131081,001,89
160010103131082,001,89
160010103131083,001,89
160010103131084,001,89
160010103131085,001,89
160010103131086,001,89
160010103131087,001,89
160010103131088,001,89
160010103131089,001,89
160010103131090,001,89
160010103131091,001,89
160010103131092,001,89
160010103131093,001,89
160010103131094,001,89
160010103131095,001,89
160010103131096,001,117
160010103131097,001,117
160010103131098,001,89
160010103131099,001,89
160010103131100,001,89
160010103131101,001,117
160010103131102,001,117
160010103131103,001,117
160010103131104,001,117
160010103131105,001,117
160010103131106,001,117
160010103131107,001,117
160010103131108,001,117
160010103131109,001,117
160010103131110,001,117
160010103131111,001,117
160010103131112,001,117
160010103131113,001,117
160010103131114,001,117
160010103131115,001,117
160010103131116,001,117
160010103131117,001,117
160010103131118,001,117
160010103131119,001,117
160010103131120,001,89
160010103131121,001,89
160010103131122,001,89
160010103131123,001,117
160010103131124,001,117
160010103131125,001,117
160010103131126,001,117
160010103131127,001,78
160010103131128,001,78
160010103131129,001,137
160010103131130,001,137
160010103131131,001,137
160010103131132,001,137
160010103131133,001,117
160010103131134,001,78
160010103131135,001,137
160010103131136,001,89
160010103131137,001,89
160010103131138,001,117
160010103132000,001,63
160010103132001,001,63
160010103132002,001,63
160010103132003,001,63
160010103132004,001,63
160010103132005,001,90
160010103132006,001,90
160010103132007,001,90
160010103132008,001,90
160010103132009,001,90
160010103132010,001,90
160010103132011,001,90
160010103132012,001,90
160010103132013,001,90
160010103132014,001,90
160010103132015,001,90
160010103132016,001,90
160010103132017,001,90
160010103132018,001,90
160010103132019,001,90
160010103132020,001,90
160010103132021,001,90
160010103132022,001,90
160010103132023,001,109
160010103132024,001,90
160010103132025,001,90
160010103132026,001,90
160010103132027,001,90
160010103132028,001,90
160010103132029,001,90
160010103132030,001,90
160010103132031,001,90
160010103132032,001,90
160010103132033,001,90
160010103132034,001,90
160010103132035,001,90
160010103132036,001,90
160010103132037,001,90
160010103132038,001,90
160010103132039,001,90
160010103132040,001,90
160010103132041,001,90
160010103132042,001,90
160010103132043,001,90
160010103132044,001,90
160010103132045,001,109
160010103132046,001,90
160010103132047,001,90
160010103132048,001,90
160010103132049,001,90
160010103132050,001,109
160010103132051,001,109
160010103132052,001,109
160010103132053,001,109
160010103132054,001,109
160010103132055,001,109
160010103132056,001,109
160010103132057,001,109
160010103132058,001,109
160010103132059,001,109
160010103132060,001,109
160010103132061,001,90
160010103132062,001,109
160010103132063,001,109
160010103132064,001,109
160010103132065,001,109
160010103132066,001,109
160010103132067,001,109
160010103132068,001,109
160010103132069,001,109
160010103132070,001,109
160010103132071,001,109
160010103132072,001,109
160010103132073,001,109
160010103132074,001,109
160010103132075,001,109
160010103132076,001,109
160010103132077,001,109
160010103132078,001,90
160010103132079,001,90
160010103132080,001,109
160010103132081,001,109
160010103132082,001,109
160010103132083,001,109
160010103132084,001,109
160010103132085,001,109
160010103132086,001,109
160010103132087,001,109
160010103132088,001,109
160010103132089,001,109
160010103132090,001,109
160010103132091,001,109
160010103132092,001,109
160010103132093,001,90
160010103132094,001,90
160010103132095,001,90
160010103132096,001,90
160010103132097,001,90
160010103132098,001,90
160010103132099,001,109
160010103132100,001,109
160010103132101,001,90
