BLOCKID,PLACEFP
100050512012016,
100050512012017,
100050512012018,
100050512012019,
100050512012020,
100050512012021,
100050512012022,
100050512012023,
100050512012024,
100050512012025,
100050512012026,
100050512012027,
100050512012028,
100050512012029,
100050512012030,
100050512012031,
100050512012032,
100050512012033,
100050512012034,
100050512012035,
100050512012036,
100050512012037,
100050512012038,
100050512012039,
100050512012040,
100050512012041,
100050512012042,
100050512012043,
100050512021000,
100050512021001,
100050512021002,
100050512021003,
100050512021004,
100050512021005,
100050512021006,
100050512021007,
100050512021008,
100050512021009,
100050512021010,
100050512021011,
100050512021012,
100050512021013,
100050512021014,
100050512021015,
100050512021016,
100050512021017,
100050512021018,
100050512021019,
100050512021020,
100050512021021,
100050512021022,
100050512021023,05690
100050512021024,05690
100050512021025,05690
100050512021026,05690
100050512021027,05690
100050512021028,05690
100050512021029,05690
100050512021030,05690
100050512021031,05690
100050512021032,05690
100050512021033,05690
100050512021034,05690
100050512021035,05690
100050512021036,05690
100050512021037,05690
100050512021038,05690
100050512021039,05690
100050512021040,05690
100050512021041,05690
100050512021042,05690
100050512021043,05690
100050512021044,
100050512021045,05690
100050512021046,05690
100050512021047,05690
100050512021048,05690
100050512021049,05690
100050512021050,05690
100050512021051,05690
100050512021052,05690
100050512021053,05690
100050512022000,
100050512022001,
100050512022002,
100050512022003,
100050512022004,
100050512022005,
100050512022006,
100050512022007,
100050512022008,
100050512022009,
100050512022010,
100050512022011,
100050512022012,05690
100050512022013,05690
100050512022014,05690
100050512022015,05690
100050512022016,05690
100050512022017,05690
100050512022018,05690
100050512022019,05690
100050512022020,
100050512022021,
100050512022022,05690
100050512022023,05690
100050512022024,05690
100050512022025,
100050512022026,05690
100050512022027,05690
100050512022028,05690
100050512022029,05690
100050512022030,05690
100050512022031,05690
100050512022032,05690
100050512022033,05690
100050512022034,05690
100050512022035,05690
100050512022036,05690
100050512022037,05690
100050512022038,05690
100050512022039,05690
100050512022040,05690
100050512022041,05690
100050512022042,05690
100050512022043,05690
100050512022044,05690
100050512022045,05690
100050512022046,05690
100050512022047,05690
100050512022048,05690
100050512022049,05690
100050512022050,05690
100050512022051,05690
100050512022052,05690
100050512022053,05690
100050512022054,05690
100050512022055,05690
100050512031000,05690
100050512031001,05690
100050512031002,05690
100050512031003,05690
100050512031004,05690
100050512031005,05690
100050512031006,05690
100050512031007,05690
100050512031008,05690
100050512031009,05690
100050512031010,05690
100050512031011,05690
100050512031012,05690
100050512031013,05690
100050512031014,05690
100050512031015,05690
100050512031016,05690
100050512031017,05690
100050512032000,05690
100050512032001,05690
100050512032002,05690
100050512032003,05690
100050512032004,05690
100050512032005,05690
100050512032006,05690
100050512032007,05690
100050512033000,
100050512033001,
100050512033002,
100050512033003,
100050512033004,
100050512034000,
100050512034001,
100050512034002,
100050512034003,
100050512034004,
100050512034005,
100050512034006,
100050512034007,
100050512034008,
100050512034009,
100050512034010,
100050512034011,
100050512034012,
100050512034013,
100050512034014,
100050512034015,
100050512034016,
100050512034017,
100050512034018,
100050512034019,
100050512034020,
100050512034021,
100050512034022,
100050512034023,
100050512034024,
100050512034025,
100050512034026,
100050512034027,
100050512034028,
100050512034029,
100050512034030,
100050512034031,
100050512034032,
100050512034033,
100050512034034,
100050512034035,
100050512034036,
100050512041000,
100050512041001,67700
100050512041002,67700
100050512041003,67700
100050512041004,67700
100050512041005,67700
100050512041006,67700
100050512041007,67700
100050512041008,67700
100050512041009,67700
100050512041010,67700
100050512041011,67700
100050512041012,67700
100050512041013,67700
100050512041014,67700
100050512041015,67700
100050512041016,67700
100050512041017,67700
100050512041018,67700
100050512041019,67700
100050512041020,67700
100050512041021,67700
100050512041022,67700
100050512041023,67700
100050512041024,67700
100050512041025,67700
100050512041026,67700
100050512041027,67700
100050512041028,67700
100050512041029,67700
100050512041030,67700
100050512041031,67700
100050512041032,67700
100050512041033,67700
100050512041034,67700
100050512041035,
100050512041036,67700
100050512042000,05690
100050512042001,05690
100050512042002,05690
100050512042003,05690
100050512042004,05690
100050512042005,05690
100050512042006,05690
100050512042007,05690
100050512042008,05690
100050512042009,05690
100050512042010,05690
100050512042011,05690
100050512042012,05690
100050512042013,05690
100050512042014,05690
100050512042015,05690
100050512042016,05690
100050512042017,05690
100050512042018,05690
100050512042019,05690
100050512042020,05690
100050512042021,05690
100050512042022,05690
100050512042023,05690
100050512042024,05690
100050512042025,05690
100050512042026,05690
100050512042027,05690
100050512042028,05690
100050512042029,05690
100050512042030,05690
100050512042031,05690
100050512042032,05690
100050512042033,05690
100050512043000,05690
100050512043001,
100050512043002,
100050512043003,
100050512043004,
100050512043005,
100050512043006,
100050512043007,
100050512043008,
100050512043009,
100050512043010,
100050512043011,
100050512043012,
100050512043013,
100050512043014,
100050512043015,
100050512043016,
100050512043017,
100050512043018,
100050512043019,
100050512044000,
100050512044001,
100050512044002,
100050512044003,
100050512044004,
100050512044005,
100050512044006,
100050512044007,
100050512044008,
100050512044009,
100050512044010,
100050512044011,67700
100050512044012,67700
100050512044013,67700
100050512044014,67700
100050512044015,
100050512044016,
100050512044017,67700
100050512044018,67700
100050512044019,67700
100050512044020,67700
100050512044021,67700
100050512044022,67700
100050512044023,67700
100050512044024,67700
100050512044025,67700
100050512051000,
100050512051001,
100050512051002,
100050512051003,
100050512051004,
100050512051005,
100050512051006,
100050512051007,
100050512051008,
100050512051009,
100050512051010,
100050512051011,
100050512051012,
100050512051013,
100050512051014,
100050512051015,
100050512051016,
100050512051017,
100050512051018,
100050512051019,
100050512051020,
100050512051021,
100050512051022,
100050512051023,
100050512051024,
100050512051025,
100050512051026,
100050512051027,
100050512051028,
100050512051029,
100050512051030,
100050512051031,
100050512051032,
100050512051033,
100050512051034,
100050512051035,
100050512051036,
100050512051037,
100050512051038,26880
100050512051039,26880
100050512051040,26880
100050512051041,26880
100050512051042,26880
100050512051043,
100050512051044,
100050512051045,26880
100050512051046,26880
100050512051047,26880
100050512051048,26880
100050512051049,26880
100050512051050,26880
100050512051051,26880
100050512051052,26880
100050512051053,26880
100050512051054,26880
100050512051055,26880
100050512051056,26880
100050512051057,26880
100050512051058,26880
100050512051059,26880
100050512051060,
100050512051061,
100050512051062,
100050512051063,
100050512051064,
100050512051065,26880
100050512051066,26880
100050512051067,
100050512051068,
100050512051069,
100050512051070,
100050512051071,
100050512052000,26880
100050512052001,26880
100050512052002,26880
100050512052003,26880
100050512052004,26880
100050512052005,26880
100050512052006,26880
100050512052007,26880
100050512052008,26880
100050512052009,26880
100050512052010,26880
100050512052011,26880
100050512052012,26880
100050512052013,26880
100050512052014,26880
100050512052015,26880
100050512052016,26880
100050512052017,26880
100050512052018,26880
100050512052019,26880
100050512052020,26880
100050512052021,
100050512052022,26880
100050512052023,
100050512052024,
100050512052025,
100050512052026,
100050512052027,
100050512052028,
100050512052029,
100050512052030,
100050512052031,26880
100050512052032,26880
100050512052033,26880
100050512052034,26880
100050512052035,26880
100050512052036,26880
100050512052037,26880
100050512052038,26880
100050512052039,
100050512052040,
100050512052041,26880
100050512052042,26880
100050512052043,
100050512052044,
100050512052045,
100050512052046,
100050512052047,
100050512052048,
100050512052049,
100050512052050,
100050512052051,26880
100050512052052,26880
100050512052053,
100050512052054,
100050513011000,
100050513011001,
100050513011002,
100050513011003,
100050513011004,
100050513011005,
100050513011006,
100050513011007,
100050513011008,
100050513011009,
100050513011010,
100050513011011,
100050513011012,
100050513011013,
100050513011014,
100050513011015,
100050513011016,
100050513011017,
100050513011018,
100050513011019,
100050513011020,
100050513011021,
100050513011022,
100050513011023,
100050513011024,
100050513011025,
100050513011026,
100050513011027,
100050513011028,
100050513011029,
100050513011030,
100050513011031,
100050513011032,
100050513011033,
100050513011034,
100050513011035,
100050513011036,
100050513011037,
100050513011038,
100050513011039,
100050513011040,
100050513011041,
100050513011042,
100050513011043,
100050513011044,
100050513011045,
100050513011046,
100050513011047,
100050513011048,
100050513011049,
100050513011050,
100050513011051,
100050513011052,
100050513011053,
100050513011054,
100050513011055,
100050513011056,
100050513011057,
100050513011058,
100050513011059,
100050513011060,
100050513011061,
100050513012000,
100050513012001,
100050513012002,
100050513012003,
100050513012004,
100050513012005,
100050513012006,
100050513012007,
100050513012008,
100050513012009,
100050513012010,
100050513012011,
100050513012012,
100050513012013,
100050513012014,
100050513012015,
100050513012016,
100050513012017,
100050513012018,
100050513012019,
100050513012020,
100050513012021,
100050513012022,
100050513012023,
100050513012024,
100050513012025,
100050513012026,
100050513012027,
100050513012028,
100050513012029,
100050513012030,
100050513012031,
100050513012032,
100050513012033,
100050513012034,
100050513012035,
100050513012036,
100050513012037,
100050513012038,
100050513012039,
100050513012040,
100050513012041,
100050513012042,
100050513012043,
100050513012044,
100050513012045,
100050513012046,
100050513012047,
100050513012048,
100050513012049,
100050513012050,
100050513012051,
100050513012052,
100050513012053,
100050513012054,
100050513012055,48200
100050513012056,
100050513012057,
100050513012058,
100050513013000,
100050513013001,
100050513013002,
100050513013003,
100050513013004,
